2025-08-28 15:39:54,835 - INFO - Camera configuration has been adjusted!
2025-08-28 15:39:54,837 - INFO - Configuration successful!
2025-08-28 15:39:56,357 - INFO - Camera started
2025-08-28 15:40:16,410 - INFO - ['1.00', '-3.56', '-2.50', '1.00', '-3.56', '-2.50', '1.00', '-3.56', '-2.50', '36', '0', '48228', '10', '328', '-2618', '0', '3', '0', '0', '']
2025-08-28 15:40:16,469 - INFO - ['1.13', '-3.56', '-2.50', '1.13', '-3.56', '-2.50', '1.13', '-3.56', '-2.50', '37', '0', '48228', '11', '328', '-2618', '0', '3', '0', '0', '']
2025-08-28 15:40:16,526 - INFO - ['1.13', '-3.56', '-2.44', '1.13', '-3.56', '-2.44', '1.13', '-3.56', '-2.44', '36', '0', '48228', '12', '328', '-2627', '0', '3', '0', '0', '']
2025-08-28 15:40:16,631 - INFO - ['1.50', '-3.56', '-2.44', '1.50', '-3.56', '-2.44', '1.50', '-3.56', '-2.44', '36', '0', '48228', '9', '328', '-2647', '0', '3', '0', '0', '']
2025-08-28 15:40:16,689 - INFO - ['1.56', '-3.56', '-2.44', '1.56', '-3.56', '-2.44', '1.56', '-3.56', '-2.44', '36', '0', '48228', '1', '328', '-2661', '0', '3', '0', '0', '']
2025-08-28 15:40:16,748 - INFO - ['1.38', '-3.63', '-2.38', '1.38', '-3.63', '-2.38', '1.38', '-3.63', '-2.38', '36', '0', '48228', '9', '328', '-2667', '0', '3', '0', '0', '']
2025-08-28 15:40:16,805 - INFO - ['1.38', '-3.63', '-2.38', '1.38', '-3.63', '-2.38', '1.38', '-3.63', '-2.38', '36', '0', '48228', '10', '328', '-2668', '0', '3', '0', '0', '']
2025-08-28 15:40:16,866 - INFO - ['1.38', '-3.50', '-2.38', '1.38', '-3.50', '-2.38', '1.38', '-3.50', '-2.38', '37', '0', '48228', '14', '328', '-2668', '0', '3', '0', '0', '']
2025-08-28 15:40:16,969 - INFO - ['1.38', '-3.50', '-2.38', '1.38', '-3.50', '-2.38', '1.38', '-3.50', '-2.38', '35', '0', '48228', '10', '328', '-2668', '0', '3', '0', '0', '']
2025-08-28 15:40:17,074 - INFO - ['1.44', '-3.50', '-2.44', '1.44', '-3.50', '-2.44', '1.44', '-3.50', '-2.44', '36', '0', '48228', '4', '328', '-2668', '0', '3', '0', '0', '']
2025-08-28 15:40:17,134 - INFO - ['1.44', '-3.56', '-2.44', '1.44', '-3.56', '-2.44', '1.44', '-3.56', '-2.44', '36', '0', '48228', '1', '328', '-2671', '0', '3', '0', '0', '']
2025-08-28 15:40:17,190 - INFO - ['1.50', '-3.50', '-2.38', '1.50', '-3.50', '-2.38', '1.50', '-3.50', '-2.38', '35', '0', '48228', '5', '328', '-2691', '0', '3', '0', '0', '']
2025-08-28 15:40:17,302 - INFO - ['1.50', '-3.56', '-2.44', '1.50', '-3.56', '-2.44', '1.50', '-3.56', '-2.44', '33', '0', '48228', '7', '328', '-2731', '0', '3', '0', '0', '']
2025-08-28 15:40:17,450 - INFO - ['1.56', '-3.56', '-2.44', '1.56', '-3.56', '-2.44', '1.56', '-3.56', '-2.44', '32', '0', '48228', '5', '328', '-2781', '0', '3', '0', '0', '']
2025-08-28 15:40:17,555 - INFO - ['1.56', '-3.63', '-2.44', '1.56', '-3.63', '-2.44', '1.56', '-3.63', '-2.44', '32', '0', '48228', '8', '328', '-2811', '0', '3', '0', '0', '']
2025-08-28 15:40:17,661 - INFO - ['1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '30', '0', '48228', '2', '328', '-2820', '0', '3', '0', '0', '']
2025-08-28 15:40:17,718 - INFO - ['1.56', '-3.75', '-2.38', '1.56', '-3.75', '-2.38', '1.56', '-3.75', '-2.38', '29', '0', '48228', '4', '328', '-2824', '0', '3', '0', '0', '']
2025-08-28 15:40:17,775 - INFO - ['1.56', '-3.75', '-2.38', '1.56', '-3.75', '-2.38', '1.56', '-3.75', '-2.38', '29', '0', '48228', '1', '328', '-2825', '0', '3', '0', '0', '']
2025-08-28 15:40:17,833 - INFO - ['1.56', '-3.69', '-2.44', '1.56', '-3.69', '-2.44', '1.56', '-3.69', '-2.44', '29', '0', '48228', '6', '328', '-2836', '0', '3', '0', '0', '']
2025-08-28 15:40:17,941 - INFO - ['1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '28', '0', '48228', '12', '328', '-2850', '0', '3', '0', '0', '']
2025-08-28 15:40:17,998 - INFO - ['1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '27', '0', '48228', '2', '328', '-2859', '0', '3', '0', '0', '']
2025-08-28 15:40:18,106 - INFO - ['1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '1.56', '-3.75', '-2.44', '28', '0', '48228', '5', '328', '-2876', '0', '3', '0', '0', '']
2025-08-28 15:40:18,211 - INFO - ['1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '26', '0', '48228', '0', '328', '-2897', '0', '3', '0', '0', '']
2025-08-28 15:40:18,317 - INFO - ['1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '26', '0', '48228', '3', '328', '-2906', '0', '3', '0', '0', '']
2025-08-28 15:40:18,375 - INFO - ['1.50', '-3.81', '-2.56', '1.50', '-3.81', '-2.56', '1.50', '-3.81', '-2.56', '26', '0', '48228', '0', '328', '-2913', '0', '3', '0', '0', '']
2025-08-28 15:40:18,433 - INFO - ['1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '1.56', '-3.81', '-2.50', '25', '0', '48228', '6', '328', '-2926', '0', '3', '0', '0', '']
2025-08-28 15:40:18,492 - INFO - ['1.50', '-3.81', '-2.50', '1.50', '-3.81', '-2.50', '1.50', '-3.81', '-2.50', '23', '0', '48228', '8', '328', '-2935', '0', '3', '0', '0', '']
2025-08-28 15:40:18,588 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '2', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,645 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '25', '0', '48228', '0', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,704 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '6', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,761 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '0', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,819 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '25', '0', '48228', '2', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,877 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '0', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,935 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '13', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:18,994 - INFO - ['1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '24', '0', '48228', '6', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:19,098 - INFO - ['1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '1.44', '-3.69', '-2.44', '24', '0', '48228', '0', '328', '-2939', '0', '3', '0', '0', '']
2025-08-28 15:40:19,156 - INFO - ['1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '23', '0', '48228', '4', '328', '-2943', '0', '3', '0', '0', '']
2025-08-28 15:40:19,214 - INFO - ['1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '24', '0', '48228', '4', '328', '-2951', '0', '3', '0', '0', '']
2025-08-28 15:40:19,273 - INFO - ['1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '1.38', '-3.69', '-2.44', '24', '0', '48228', '4', '328', '-2961', '0', '3', '0', '0', '']
2025-08-28 15:40:19,331 - INFO - ['1.38', '-3.75', '-2.44', '1.38', '-3.75', '-2.44', '1.38', '-3.75', '-2.44', '23', '0', '48228', '5', '328', '-2973', '0', '3', '0', '0', '']
2025-08-28 15:40:19,390 - INFO - ['1.31', '-3.75', '-2.44', '1.31', '-3.75', '-2.44', '1.31', '-3.75', '-2.44', '22', '0', '48228', '0', '328', '-2986', '0', '3', '0', '0', '']
2025-08-28 15:40:19,448 - INFO - ['1.31', '-3.75', '-2.44', '1.31', '-3.75', '-2.44', '1.31', '-3.75', '-2.44', '22', '0', '48228', '2', '328', '-2998', '0', '3', '0', '0', '']
2025-08-28 15:40:20,499 - INFO - ['1.31', '-3.69', '-2.44', '1.31', '-3.69', '-2.44', '1.31', '-3.69', '-2.44', '22', '65535', '48228', '5', '328', '-3029', '0', '3', '0', '0', '']
2025-08-28 15:40:20,517 - INFO - Camera stopped
2025-08-28 15:40:22,324 - INFO - Camera closed successfully.
