2025-08-28 15:41:09,746 - INFO - Camera configuration has been adjusted!
2025-08-28 15:41:09,748 - INFO - Configuration successful!
2025-08-28 15:41:11,273 - INFO - Camera started
2025-08-28 15:41:11,298 - INFO - ['359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '127', '21', '44132', '71', '6412', '0', '0', '3', '0', '0', '']
2025-08-28 15:41:36,729 - INFO - ['351.31', '-3.75', '-2.25', '351.31', '-3.75', '-2.25', '351.31', '-3.75', '-2.25', '68', '326', '44132', '17', '6412', '-3041', '0', '3', '0', '0', '']
2025-08-28 15:41:36,785 - INFO - ['351.50', '-3.75', '-2.25', '351.50', '-3.75', '-2.25', '351.50', '-3.75', '-2.25', '68', '328', '44132', '19', '6412', '-3057', '0', '3', '0', '0', '']
2025-08-28 15:41:36,843 - INFO - ['351.75', '-3.75', '-2.25', '351.75', '-3.75', '-2.25', '351.75', '-3.75', '-2.25', '67', '326', '44132', '17', '6412', '-3074', '0', '3', '0', '0', '']
2025-08-28 15:41:36,903 - INFO - ['352.06', '-3.81', '-2.25', '352.06', '-3.81', '-2.25', '352.06', '-3.81', '-2.25', '67', '325', '44132', '19', '6412', '-3096', '0', '3', '0', '0', '']
2025-08-28 15:41:36,961 - INFO - ['352.38', '-3.81', '-2.25', '352.38', '-3.81', '-2.25', '352.38', '-3.81', '-2.25', '66', '322', '44132', '17', '6412', '-3116', '0', '3', '0', '0', '']
2025-08-28 15:41:37,020 - INFO - ['352.69', '-3.75', '-2.25', '352.69', '-3.75', '-2.25', '352.69', '-3.75', '-2.25', '65', '320', '44132', '18', '6412', '-3137', '0', '3', '0', '0', '']
2025-08-28 15:41:37,078 - INFO - ['352.94', '-3.69', '-2.19', '352.94', '-3.69', '-2.19', '352.94', '-3.69', '-2.19', '64', '319', '44132', '19', '6412', '-3155', '0', '3', '0', '0', '']
2025-08-28 15:41:37,138 - INFO - ['353.25', '-3.69', '-2.19', '353.25', '-3.69', '-2.19', '353.25', '-3.69', '-2.19', '63', '320', '44132', '18', '6412', '-3174', '0', '3', '0', '0', '']
2025-08-28 15:41:37,195 - INFO - ['353.50', '-3.63', '-2.25', '353.50', '-3.63', '-2.25', '353.50', '-3.63', '-2.25', '63', '319', '44132', '19', '6412', '-3191', '0', '3', '0', '0', '']
2025-08-28 15:41:37,254 - INFO - ['353.81', '-3.63', '-2.31', '353.81', '-3.63', '-2.31', '353.81', '-3.63', '-2.31', '62', '321', '44132', '19', '6412', '-3206', '0', '3', '0', '0', '']
2025-08-28 15:41:37,312 - INFO - ['354.00', '-3.56', '-2.31', '354.00', '-3.56', '-2.31', '354.00', '-3.56', '-2.31', '62', '322', '44132', '19', '6412', '-3221', '0', '3', '0', '0', '']
2025-08-28 15:41:37,375 - INFO - ['354.19', '-3.56', '-2.31', '354.19', '-3.56', '-2.31', '354.19', '-3.56', '-2.31', '61', '323', '44132', '18', '6412', '-3232', '0', '3', '0', '0', '']
2025-08-28 15:41:37,476 - INFO - ['354.44', '-3.63', '-2.25', '354.44', '-3.63', '-2.25', '354.44', '-3.63', '-2.25', '61', '321', '44132', '19', '6412', '-3254', '0', '3', '0', '0', '']
2025-08-28 15:41:37,534 - INFO - ['354.56', '-3.63', '-2.25', '354.56', '-3.63', '-2.25', '354.56', '-3.63', '-2.25', '61', '320', '44132', '19', '6412', '-3266', '0', '3', '0', '0', '']
2025-08-28 15:41:37,591 - INFO - ['354.69', '-3.63', '-2.25', '354.69', '-3.63', '-2.25', '354.69', '-3.63', '-2.25', '60', '317', '44132', '19', '6412', '-3276', '0', '3', '0', '0', '']
2025-08-28 15:41:37,649 - INFO - ['354.81', '-3.63', '-2.25', '354.81', '-3.63', '-2.25', '354.81', '-3.63', '-2.25', '60', '316', '44132', '19', '6412', '-3288', '0', '3', '0', '0', '']
2025-08-28 15:41:37,707 - INFO - ['354.88', '-3.63', '-2.19', '354.88', '-3.63', '-2.19', '354.88', '-3.63', '-2.19', '60', '313', '44132', '19', '6412', '-3299', '0', '3', '0', '0', '']
2025-08-28 15:41:37,768 - INFO - ['355.00', '-3.63', '-2.19', '355.00', '-3.63', '-2.19', '355.00', '-3.63', '-2.19', '60', '313', '44132', '19', '328', '-3310', '0', '3', '0', '0', '']
2025-08-28 15:41:37,824 - INFO - ['355.13', '-3.63', '-2.19', '355.13', '-3.63', '-2.19', '355.13', '-3.63', '-2.19', '60', '311', '44132', '19', '328', '-3320', '0', '3', '0', '0', '']
2025-08-28 15:41:37,883 - INFO - ['355.13', '-3.63', '-2.19', '355.13', '-3.63', '-2.19', '355.13', '-3.63', '-2.19', '59', '308', '44132', '19', '328', '-3324', '0', '3', '0', '0', '']
2025-08-28 15:41:37,941 - INFO - ['355.06', '-3.63', '-2.13', '355.06', '-3.63', '-2.13', '355.06', '-3.63', '-2.13', '59', '309', '44132', '19', '328', '-3325', '0', '3', '0', '0', '']
2025-08-28 15:41:37,999 - INFO - ['355.06', '-3.44', '-2.19', '355.06', '-3.44', '-2.19', '355.06', '-3.44', '-2.19', '60', '309', '44132', '19', '328', '-3325', '0', '3', '0', '0', '']
2025-08-28 15:41:38,058 - INFO - ['354.94', '-3.44', '-2.19', '354.94', '-3.44', '-2.19', '354.94', '-3.44', '-2.19', '60', '312', '44132', '19', '328', '-3320', '0', '3', '0', '0', '']
2025-08-28 15:41:38,114 - INFO - ['354.88', '-3.44', '-2.19', '354.88', '-3.44', '-2.19', '354.88', '-3.44', '-2.19', '60', '311', '44132', '20', '328', '-3316', '0', '3', '0', '0', '']
2025-08-28 15:41:38,173 - INFO - ['354.88', '-3.44', '-2.25', '354.88', '-3.44', '-2.25', '354.88', '-3.44', '-2.25', '60', '313', '44132', '19', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,232 - INFO - ['354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '60', '311', '44132', '19', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,292 - INFO - ['354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '60', '312', '44132', '19', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,352 - INFO - ['354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '354.88', '-3.56', '-2.25', '60', '312', '44132', '18', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,410 - INFO - ['354.81', '-3.56', '-2.25', '354.81', '-3.56', '-2.25', '354.81', '-3.56', '-2.25', '60', '314', '44132', '19', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,468 - INFO - ['354.81', '-3.56', '-2.25', '354.81', '-3.56', '-2.25', '354.81', '-3.56', '-2.25', '60', '314', '44132', '20', '328', '-3315', '0', '3', '0', '0', '']
2025-08-28 15:41:38,525 - INFO - ['355.00', '-3.56', '-2.25', '355.00', '-3.56', '-2.25', '355.00', '-3.56', '-2.25', '60', '311', '44132', '18', '328', '-3316', '0', '3', '0', '0', '']
2025-08-28 15:41:38,582 - INFO - ['355.13', '-3.56', '-2.25', '355.13', '-3.56', '-2.25', '355.13', '-3.56', '-2.25', '59', '311', '44132', '20', '328', '-3333', '0', '3', '0', '0', '']
2025-08-28 15:41:38,640 - INFO - ['355.38', '-3.63', '-2.25', '355.38', '-3.63', '-2.25', '355.38', '-3.63', '-2.25', '59', '310', '44132', '19', '328', '-3349', '0', '3', '0', '0', '']
2025-08-28 15:41:38,699 - INFO - ['355.63', '-3.63', '-2.25', '355.63', '-3.63', '-2.25', '355.63', '-3.63', '-2.25', '60', '309', '44132', '19', '328', '-3367', '0', '3', '0', '0', '']
2025-08-28 15:41:38,806 - INFO - ['356.00', '-3.63', '-2.19', '356.00', '-3.63', '-2.19', '356.00', '-3.63', '-2.19', '58', '304', '44132', '19', '328', '-3395', '0', '3', '0', '0', '']
2025-08-28 15:41:38,866 - INFO - ['356.13', '-3.69', '-2.19', '356.13', '-3.69', '-2.19', '356.13', '-3.69', '-2.19', '57', '304', '44132', '19', '328', '-3411', '0', '3', '0', '0', '']
2025-08-28 15:41:38,924 - INFO - ['356.19', '-3.69', '-2.13', '356.19', '-3.69', '-2.13', '356.19', '-3.69', '-2.13', '57', '303', '44132', '19', '328', '-3421', '0', '3', '0', '0', '']
2025-08-28 15:41:38,982 - INFO - ['356.25', '-3.69', '-2.13', '356.25', '-3.69', '-2.13', '356.25', '-3.69', '-2.13', '57', '302', '44132', '19', '328', '-3426', '0', '3', '0', '0', '']
2025-08-28 15:41:39,040 - INFO - ['356.31', '-3.69', '-2.13', '356.31', '-3.69', '-2.13', '356.31', '-3.69', '-2.13', '57', '302', '44132', '19', '328', '-3434', '0', '3', '0', '0', '']
2025-08-28 15:41:39,097 - INFO - ['356.38', '-3.88', '-2.13', '356.38', '-3.88', '-2.13', '356.38', '-3.88', '-2.13', '56', '303', '44132', '20', '328', '-3446', '0', '3', '0', '0', '']
2025-08-28 15:41:39,156 - INFO - ['356.44', '-3.94', '-2.19', '356.44', '-3.94', '-2.19', '356.44', '-3.94', '-2.19', '56', '301', '44132', '20', '328', '-3458', '0', '3', '0', '0', '']
2025-08-28 15:41:39,215 - INFO - ['356.56', '-3.94', '-2.19', '356.56', '-3.94', '-2.19', '356.56', '-3.94', '-2.19', '56', '300', '44132', '20', '328', '-3470', '0', '3', '0', '0', '']
2025-08-28 15:41:39,274 - INFO - ['356.63', '-3.94', '-2.13', '356.63', '-3.94', '-2.13', '356.63', '-3.94', '-2.13', '55', '297', '44132', '20', '328', '-3480', '0', '3', '0', '0', '']
2025-08-28 15:41:39,333 - INFO - ['356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '55', '298', '44132', '20', '328', '-3485', '0', '3', '0', '0', '']
2025-08-28 15:41:39,442 - INFO - ['356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '55', '294', '44132', '20', '328', '-3486', '0', '3', '0', '0', '']
2025-08-28 15:41:39,497 - INFO - ['356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '55', '295', '44132', '19', '328', '-3486', '0', '3', '0', '0', '']
2025-08-28 15:41:39,556 - INFO - ['356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '55', '296', '44132', '19', '328', '-3486', '0', '3', '0', '0', '']
2025-08-28 15:41:39,616 - INFO - ['356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '356.63', '-3.88', '-2.13', '55', '297', '44132', '19', '328', '-3486', '0', '3', '0', '0', '']
2025-08-28 15:41:39,676 - INFO - ['356.69', '-3.88', '-2.19', '356.69', '-3.88', '-2.19', '356.69', '-3.88', '-2.19', '56', '298', '44132', '20', '328', '-3486', '0', '3', '0', '0', '']
2025-08-28 15:41:39,733 - INFO - ['356.81', '-3.88', '-2.19', '356.81', '-3.88', '-2.19', '356.81', '-3.88', '-2.19', '55', '299', '44132', '19', '328', '-3497', '0', '3', '0', '0', '']
2025-08-28 15:41:39,790 - INFO - ['356.81', '-3.88', '-2.13', '356.81', '-3.88', '-2.13', '356.81', '-3.88', '-2.13', '55', '299', '44132', '20', '328', '-3510', '0', '3', '0', '0', '']
2025-08-28 15:41:39,896 - INFO - ['357.00', '-3.94', '-2.13', '357.00', '-3.94', '-2.13', '357.00', '-3.94', '-2.13', '54', '296', '44132', '20', '328', '-3535', '0', '3', '0', '0', '']
2025-08-28 15:41:39,953 - INFO - ['357.13', '-4.00', '-2.13', '357.13', '-4.00', '-2.13', '357.13', '-4.00', '-2.13', '53', '298', '44132', '19', '328', '-3551', '0', '3', '0', '0', '']
2025-08-28 15:41:40,011 - INFO - ['357.25', '-4.00', '-2.13', '357.25', '-4.00', '-2.13', '357.25', '-4.00', '-2.13', '53', '298', '44132', '19', '328', '-3566', '0', '3', '0', '0', '']
2025-08-28 15:41:40,069 - INFO - ['357.25', '-4.00', '-2.13', '357.25', '-4.00', '-2.13', '357.25', '-4.00', '-2.13', '53', '299', '44132', '20', '328', '-3575', '0', '3', '0', '0', '']
2025-08-28 15:41:40,129 - INFO - ['357.31', '-4.00', '-2.06', '357.31', '-4.00', '-2.06', '357.31', '-4.00', '-2.06', '52', '294', '44132', '20', '328', '-3577', '0', '3', '0', '0', '']
2025-08-28 15:41:40,233 - INFO - ['357.38', '-4.00', '-2.13', '357.38', '-4.00', '-2.13', '357.38', '-4.00', '-2.13', '52', '295', '44132', '20', '328', '-3582', '0', '3', '0', '0', '']
2025-08-28 15:41:40,292 - INFO - ['357.38', '-4.00', '-2.13', '357.38', '-4.00', '-2.13', '357.38', '-4.00', '-2.13', '52', '296', '44132', '19', '328', '-3586', '0', '3', '0', '0', '']
2025-08-28 15:41:40,350 - INFO - ['357.44', '-4.00', '-2.13', '357.44', '-4.00', '-2.13', '357.44', '-4.00', '-2.13', '52', '297', '44132', '20', '328', '-3595', '0', '3', '0', '0', '']
2025-08-28 15:41:40,409 - INFO - ['357.50', '-4.00', '-2.13', '357.50', '-4.00', '-2.13', '357.50', '-4.00', '-2.13', '52', '299', '44132', '20', '328', '-3604', '0', '3', '0', '0', '']
2025-08-28 15:41:40,473 - INFO - ['357.63', '-4.06', '-2.13', '357.63', '-4.06', '-2.13', '357.63', '-4.06', '-2.13', '51', '299', '44132', '20', '328', '-3617', '0', '3', '0', '0', '']
2025-08-28 15:41:40,578 - INFO - ['357.75', '-4.06', '-2.19', '357.75', '-4.06', '-2.19', '357.75', '-4.06', '-2.19', '50', '300', '44132', '20', '328', '-3640', '0', '3', '0', '0', '']
2025-08-28 15:41:40,729 - INFO - ['357.94', '-4.06', '-2.25', '357.94', '-4.06', '-2.25', '357.94', '-4.06', '-2.25', '49', '303', '44132', '20', '6412', '-3674', '0', '3', '0', '0', '']
2025-08-28 15:41:40,787 - INFO - ['358.06', '-4.13', '-2.25', '358.06', '-4.13', '-2.25', '358.06', '-4.13', '-2.25', '48', '302', '44132', '20', '6412', '-3688', '0', '3', '0', '0', '']
2025-08-28 15:41:40,844 - INFO - ['358.13', '-4.13', '-2.25', '358.13', '-4.13', '-2.25', '358.13', '-4.13', '-2.25', '49', '301', '44132', '19', '6412', '-3706', '0', '3', '0', '0', '']
2025-08-28 15:41:40,951 - INFO - ['358.31', '-4.06', '-2.19', '358.31', '-4.06', '-2.19', '358.31', '-4.06', '-2.19', '47', '296', '44132', '19', '6412', '-3733', '0', '3', '0', '0', '']
2025-08-28 15:41:41,008 - INFO - ['358.31', '-3.94', '-2.19', '358.31', '-3.94', '-2.19', '358.31', '-3.94', '-2.19', '47', '296', '44132', '19', '6412', '-3740', '0', '3', '0', '0', '']
2025-08-28 15:41:41,065 - INFO - ['358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,124 - INFO - ['358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '47', '295', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,184 - INFO - ['358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '46', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,239 - INFO - ['358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '46', '297', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,295 - INFO - ['358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,353 - INFO - ['358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '358.31', '-3.56', '-2.19', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,411 - INFO - ['358.31', '-3.63', '-2.19', '358.31', '-3.63', '-2.19', '358.31', '-3.63', '-2.19', '47', '297', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,469 - INFO - ['358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,527 - INFO - ['358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,586 - INFO - ['358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '358.31', '-3.69', '-2.19', '47', '298', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,642 - INFO - ['358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '47', '297', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,699 - INFO - ['358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,757 - INFO - ['358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,815 - INFO - ['358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '358.31', '-3.69', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,872 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,930 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:41,988 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,045 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,102 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,159 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,217 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,276 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '295', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,332 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,390 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,448 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,505 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,562 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,622 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '298', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,679 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,736 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,793 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,852 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,910 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:42,967 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,024 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,083 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,140 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '297', '44132', '20', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,197 - INFO - ['358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '358.31', '-3.75', '-2.25', '47', '296', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,255 - INFO - ['358.31', '-3.81', '-2.19', '358.31', '-3.81', '-2.19', '358.31', '-3.81', '-2.19', '47', '293', '44132', '19', '6412', '-3741', '0', '3', '0', '0', '']
2025-08-28 15:41:43,359 - INFO - ['358.38', '-3.69', '-2.13', '358.38', '-3.69', '-2.13', '358.38', '-3.69', '-2.13', '46', '291', '44132', '20', '6412', '-3765', '0', '3', '0', '0', '']
2025-08-28 15:41:43,466 - INFO - ['358.56', '-3.63', '-2.19', '358.56', '-3.63', '-2.19', '358.56', '-3.63', '-2.19', '44', '293', '44132', '20', '6412', '-3802', '0', '3', '0', '0', '']
2025-08-28 15:41:43,524 - INFO - ['358.69', '-3.63', '-2.25', '358.69', '-3.63', '-2.25', '358.69', '-3.63', '-2.25', '44', '294', '44132', '20', '6412', '-3823', '0', '3', '0', '0', '']
2025-08-28 15:41:43,582 - INFO - ['358.81', '-3.63', '-2.19', '358.81', '-3.63', '-2.19', '358.81', '-3.63', '-2.19', '44', '293', '44132', '19', '6412', '-3844', '0', '3', '0', '0', '']
2025-08-28 15:41:43,687 - INFO - ['358.94', '-3.69', '-2.13', '358.94', '-3.69', '-2.13', '358.94', '-3.69', '-2.13', '44', '287', '44132', '20', '6412', '-3881', '0', '3', '0', '0', '']
2025-08-28 15:41:43,745 - INFO - ['359.00', '-3.75', '-2.13', '359.00', '-3.75', '-2.13', '359.00', '-3.75', '-2.13', '43', '287', '44132', '20', '6412', '-3903', '0', '3', '0', '0', '']
2025-08-28 15:41:43,850 - INFO - ['359.13', '-3.75', '-2.06', '359.13', '-3.75', '-2.06', '359.13', '-3.75', '-2.06', '41', '284', '44132', '20', '6412', '-3939', '0', '3', '0', '0', '']
2025-08-28 15:41:43,909 - INFO - ['359.19', '-3.75', '-2.06', '359.19', '-3.75', '-2.06', '359.19', '-3.75', '-2.06', '42', '286', '44132', '20', '6412', '-3958', '0', '3', '0', '0', '']
2025-08-28 15:41:43,966 - INFO - ['359.25', '-3.75', '-2.13', '359.25', '-3.75', '-2.13', '359.25', '-3.75', '-2.13', '41', '288', '44132', '20', '6412', '-3967', '0', '3', '0', '0', '']
2025-08-28 15:41:44,024 - INFO - ['359.38', '-3.75', '-2.13', '359.38', '-3.75', '-2.13', '359.38', '-3.75', '-2.13', '40', '284', '44132', '20', '6412', '-3980', '0', '3', '0', '0', '']
2025-08-28 15:41:44,083 - INFO - ['359.38', '-3.75', '-2.13', '359.38', '-3.75', '-2.13', '359.38', '-3.75', '-2.13', '40', '284', '44132', '20', '6412', '-3993', '0', '3', '0', '0', '']
2025-08-28 15:41:44,142 - INFO - ['359.44', '-3.75', '-2.13', '359.44', '-3.75', '-2.13', '359.44', '-3.75', '-2.13', '39', '284', '44132', '20', '6412', '-4001', '0', '3', '0', '0', '']
2025-08-28 15:41:44,200 - INFO - ['359.44', '-3.75', '-2.06', '359.44', '-3.75', '-2.06', '359.44', '-3.75', '-2.06', '39', '280', '44132', '20', '6412', '-4010', '0', '3', '0', '0', '']
2025-08-28 15:41:44,258 - INFO - ['359.44', '-3.75', '-2.06', '359.44', '-3.75', '-2.06', '359.44', '-3.75', '-2.06', '39', '279', '44132', '20', '6412', '-4023', '0', '3', '0', '0', '']
2025-08-28 15:41:44,316 - INFO - ['359.44', '-4.00', '-2.06', '359.44', '-4.00', '-2.06', '359.44', '-4.00', '-2.06', '38', '279', '44132', '20', '6412', '-4042', '0', '3', '0', '0', '']
2025-08-28 15:41:44,422 - INFO - ['359.50', '-4.25', '-2.13', '359.50', '-4.25', '-2.13', '359.50', '-4.25', '-2.13', '37', '283', '44132', '20', '6412', '-4083', '0', '3', '0', '0', '']
2025-08-28 15:41:44,480 - INFO - ['359.56', '-4.25', '-2.13', '359.56', '-4.25', '-2.13', '359.56', '-4.25', '-2.13', '37', '285', '44132', '20', '6412', '-4099', '0', '3', '0', '0', '']
2025-08-28 15:41:44,538 - INFO - ['359.75', '-4.25', '-2.25', '359.75', '-4.25', '-2.25', '359.75', '-4.25', '-2.25', '36', '290', '44132', '21', '6412', '-4108', '0', '3', '0', '0', '']
2025-08-28 15:41:44,597 - INFO - ['359.81', '-4.31', '-2.19', '359.81', '-4.31', '-2.19', '359.81', '-4.31', '-2.19', '35', '287', '44132', '20', '6412', '-4115', '0', '3', '0', '0', '']
2025-08-28 15:41:44,702 - INFO - ['359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '35', '288', '44132', '21', '6412', '-4119', '0', '3', '0', '0', '']
2025-08-28 15:41:44,761 - INFO - ['359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '35', '288', '44132', '20', '6412', '-4119', '0', '3', '0', '0', '']
